Datetime,Water Level (m)
2023-05-05 12:00:00,0.577673
2023-05-05 13:00:00,0.61071175
2023-05-05 14:00:00,0.5655758
2023-05-05 15:00:00,0.42429137
2023-05-05 16:00:00,0.2945478
2023-05-05 17:00:00,0.2408009
2023-05-05 18:00:00,0.20508434
2023-05-05 19:00:00,0.16641821
2023-05-05 20:00:00,0.12850878
2023-05-05 21:00:00,0.14839578
2023-05-05 22:00:00,0.3916874
2023-05-05 23:00:00,0.6126846
2023-05-06 00:00:00,0.7319245
2023-05-06 01:00:00,0.750096
2023-05-06 02:00:00,0.68407434
2023-05-06 03:00:00,0.5075323
2023-05-06 04:00:00,0.381433
2023-05-06 05:00:00,0.3269177
2023-05-06 06:00:00,0.28168026
2023-05-06 07:00:00,0.2363206
2023-05-06 08:00:00,0.1874008
2023-05-06 09:00:00,0.18057404
2023-05-06 10:00:00,0.43217793
2023-05-06 11:00:00,0.683819
2023-05-06 12:00:00,0.8423103
2023-05-06 13:00:00,0.89943194
2023-05-06 14:00:00,0.8942288
2023-05-06 15:00:00,0.771364
2023-05-06 16:00:00,0.5943146
2023-05-06 17:00:00,0.5023408
2023-05-06 18:00:00,0.4461714
2023-05-06 19:00:00,0.39253628
2023-05-06 20:00:00,0.3381655
2023-05-06 21:00:00,0.28736502
2023-05-06 22:00:00,0.3436053
2023-05-06 23:00:00,0.60300267
2023-05-07 00:00:00,0.8137381
2023-05-07 01:00:00,0.90132153
2023-05-07 02:00:00,0.8748223
2023-05-07 03:00:00,0.72583896
2023-05-07 04:00:00,0.5598386
2023-05-07 05:00:00,0.4699147
2023-05-07 06:00:00,0.40853333
2023-05-07 07:00:00,0.35795707
2023-05-07 08:00:00,0.30397904
2023-05-07 09:00:00,0.25401065
2023-05-07 10:00:00,0.3106869
2023-05-07 11:00:00,0.60443014
2023-05-07 12:00:00,0.8427982
2023-05-07 13:00:00,0.96853375
2023-05-07 14:00:00,1.0002948
2023-05-07 15:00:00,0.9445043
2023-05-07 16:00:00,0.77096635
2023-05-07 17:00:00,0.61999375
2023-05-07 18:00:00,0.5529109
2023-05-07 19:00:00,0.49555528
2023-05-07 20:00:00,0.43943396
2023-05-07 21:00:00,0.38050547
2023-05-07 22:00:00,0.3380928
2023-05-07 23:00:00,0.46412498
2023-05-08 00:00:00,0.7141133
2023-05-08 01:00:00,0.89446014
2023-05-08 02:00:00,0.9450884
2023-05-08 03:00:00,0.87749004
2023-05-08 04:00:00,0.70220995
2023-05-08 05:00:00,0.56642026
2023-05-08 06:00:00,0.4845224
2023-05-08 07:00:00,0.42121008
2023-05-08 08:00:00,0.3662259
2023-05-08 09:00:00,0.31157723
2023-05-08 10:00:00,0.27744785
2023-05-08 11:00:00,0.44509205
2023-05-08 12:00:00,0.7281345
2023-05-08 13:00:00,0.9308401
2023-05-08 14:00:00,1.0201851
2023-05-08 15:00:00,1.029177
2023-05-08 16:00:00,0.9297405
2023-05-08 17:00:00,0.7439992
2023-05-08 18:00:00,0.6306143
2023-05-08 19:00:00,0.56700844
2023-05-08 20:00:00,0.5052994
2023-05-08 21:00:00,0.44450054
2023-05-08 22:00:00,0.38561565
2023-05-08 23:00:00,0.36515054
2023-05-09 00:00:00,0.5358643
2023-05-09 01:00:00,0.7755276
2023-05-09 02:00:00,0.9229579
2023-05-09 03:00:00,0.948836
2023-05-09 04:00:00,0.8537448
2023-05-09 05:00:00,0.68113416
2023-05-09 06:00:00,0.56239647
2023-05-09 07:00:00,0.48562118
2023-05-09 08:00:00,0.42575172
2023-05-09 09:00:00,0.37348986
2023-05-09 10:00:00,0.32466325
2023-05-09 11:00:00,0.34545216
2023-05-09 12:00:00,0.59852934
2023-05-09 13:00:00,0.84020996
2023-05-09 14:00:00,0.9957491
2023-05-09 15:00:00,1.0610198
2023-05-09 16:00:00,1.0487616
2023-05-09 17:00:00,0.92339385
2023-05-09 18:00:00,0.7533216
2023-05-09 19:00:00,0.65500534
2023-05-09 20:00:00,0.58886117
2023-05-09 21:00:00,0.52796495
2023-05-09 22:00:00,0.46942523
2023-05-09 23:00:00,0.41605318
2023-05-10 00:00:00,0.43249494
2023-05-10 01:00:00,0.6175529
2023-05-10 02:00:00,0.83560985
2023-05-10 03:00:00,0.94711286
2023-05-10 04:00:00,0.9428804
2023-05-10 05:00:00,0.8158259
2023-05-10 06:00:00,0.6611777
2023-05-10 07:00:00,0.5580486
2023-05-10 08:00:00,0.48482844
2023-05-10 09:00:00,0.42807886
2023-05-10 10:00:00,0.37654233
2023-05-10 11:00:00,0.33790872
2023-05-10 12:00:00,0.40551007
2023-05-10 13:00:00,0.6575941
2023-05-10 14:00:00,0.8770818
2023-05-10 15:00:00,1.0116712
2023-05-10 16:00:00,1.0687712
2023-05-10 17:00:00,1.0428402
2023-05-10 18:00:00,0.89545786
2023-05-10 19:00:00,0.73736423
2023-05-10 20:00:00,0.65047354
2023-05-10 21:00:00,0.5854884
2023-05-10 22:00:00,0.52581114
2023-05-10 23:00:00,0.46380037
2023-05-11 00:00:00,0.4116693
2023-05-11 01:00:00,0.42828575
2023-05-11 02:00:00,0.58880496
2023-05-11 03:00:00,0.7942975
2023-05-11 04:00:00,0.9029016
2023-05-11 05:00:00,0.89630276
2023-05-11 06:00:00,0.77421623
2023-05-11 07:00:00,0.6330367
2023-05-11 08:00:00,0.53496397
2023-05-11 09:00:00,0.4638733
2023-05-11 10:00:00,0.41040465
2023-05-11 11:00:00,0.35897365
2023-05-11 12:00:00,0.32048765
